Timestamp;		 Model;OuterFold;InnerFold;HPset;Epoch;TrainLoss;TrainAcc;ValLoss;ValAcc;AUC;EMA_ValLoss;LR;NoImprove;LrDrop;EsTriggered;BestValLoss;BestEpoch
09/02/25 - 23:32 ;		 MultiViewCNN;1;2;14;2;0.6428791149970023;0.6451612903225806;0.6435052002629926;0.6129032258064516;0.7791666666666667;0.6692671248989719;0.0008;0;0;0;0.6435052002629926;2
09/02/25 - 23:32 ;		 MultiViewCNN;1;2;14;3;0.6380965555867841;0.6612903225806451;0.6144084853510703;0.7096774193548387;0.7833333333333333;0.6528095330346013;0.0008;0;0;0;0.6144084853510703;3
09/02/25 - 23:32 ;		 MultiViewCNN;1;2;14;4;0.6249934742527623;0.5967741935483871;0.6045584371013026;0.6774193548387096;0.7875000000000001;0.6383342042546116;0.0008;0;0;0;0.6045584371013026;4
09/02/25 - 23:32 ;		 MultiViewCNN;1;2;14;5;0.6102084767433905;0.7096774193548387;0.60755455493927;0.5806451612903226;0.8;0.629100309460009;0.0008;0;0;0;0.60755455493927;5
09/02/25 - 23:32 ;		 MultiViewCNN;1;2;14;6;0.5878530260055296;0.6935483870967742;0.5689275976150266;0.7419354838709677;0.8499999999999999;0.6110484959065143;0.0008;0;0;0;0.5689275976150266;6
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;7;0.5696676046617569;0.7419354838709677;0.560484932314965;0.7741935483870968;0.8208333333333333;0.5958794268290495;0.0008;0;0;0;0.560484932314965;7
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;8;0.5499036773558585;0.7096774193548387;0.5496600770181225;0.7741935483870968;0.825;0.5820136218857713;0.0008;0;0;0;0.5496600770181225;8
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;9;0.5658261045332877;0.7258064516129032;0.5748307531879794;0.6774193548387096;0.8333333333333334;0.5798587612764338;0.0008;0;0;0;0.5748307531879794;9
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;10;0.5247365659283053;0.7419354838709677;0.5810782659438348;0.6129032258064516;0.8541666666666666;0.580224612676654;0.0008;1;0;0;0.5748307531879794;9
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;11;0.5066273385478605;0.7741935483870968;0.5309384253717238;0.7741935483870968;0.8541666666666666;0.5654387564851749;0.0008;0;0;0;0.5309384253717238;11
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;12;0.5151574852005127;0.7258064516129032;0.5378101275813195;0.8064516129032258;0.8625;0.5571501678140183;0.0008;0;0;0;0.5378101275813195;12
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;13;0.5061358674879997;0.7903225806451613;0.5608079779532648;0.6451612903225806;0.85;0.5582475108557922;0.0008;1;0;0;0.5378101275813195;12
09/02/25 - 23:33 ;		 MultiViewCNN;1;2;14;14;0.45925393796736197;0.8225806451612904;0.4996805787086487;0.8064516129032258;0.8875;0.5406774312116491;0.0008;0;0;0;0.4996805787086487;14
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;15;0.4459147549444629;0.8064516129032258;0.5163510576371224;0.7419354838709677;0.8416666666666667;0.5333795191392912;0.0008;0;0;0;0.5163510576371224;15
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;16;0.43232172919857886;0.8225806451612904;0.5272898212555917;0.7419354838709677;0.8041666666666667;0.5315526097741813;0.0008;0;0;0;0.5272898212555917;16
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;17;0.420738281742219;0.8064516129032258;0.6144014885348659;0.6129032258064516;0.8625;0.5564072734023866;0.0008;1;0;0;0.5272898212555917;16
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;18;0.4109816070525877;0.8387096774193549;0.5725282084557318;0.7419354838709677;0.8458333333333333;0.5612435539183901;0.0008;2;0;0;0.5272898212555917;16
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;19;0.3434120532005064;0.8870967741935484;0.7094241361464223;0.5806451612903226;0.8375;0.6056977285867997;0.0004;3;1;0;0.5272898212555917;16
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;20;0.36554266175916117;0.8709677419354839;0.4955525532845528;0.7419354838709677;0.8458333333333333;0.5726541759961256;0.0004;4;0;0;0.5272898212555917;16
09/02/25 - 23:34 ;		 MultiViewCNN;1;2;14;21;0.29256327979026303;0.9193548387096774;0.6074619158621757;0.6451612903225806;0.8250000000000001;0.5830964979559405;0.0004;5;0;1;0.5272898212555917;16
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;0;0.689523946854376;0.5161290322580645;0.6869531043114201;0.6774193548387096;0.8208333333333333;0.6869531043114201;0.0008;0;0;0;0.6869531043114201;0
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;1;0.6795393516940456;0.5967741935483871;0.6750526485904571;0.5161290322580645;0.8833333333333333;0.6833829675951312;0.0008;0;0;0;0.6750526485904571;1
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;2;0.6600950071888585;0.6612903225806451;0.6534158760501493;0.5161290322580645;0.9416666666666667;0.6743928401316366;0.0008;0;0;0;0.6534158760501493;2
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;3;0.6428888574723275;0.7258064516129032;0.6367196517605935;0.5806451612903226;0.9375;0.6630908836203236;0.0008;0;0;0;0.6367196517605935;3
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;4;0.6392063517724315;0.6774193548387096;0.634421588913087;0.5483870967741935;0.925;0.6544900952081526;0.0008;0;0;0;0.634421588913087;4
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;5;0.6121018413574465;0.6935483870967742;0.5969330360812526;0.6774193548387096;0.9291666666666667;0.6372229774700826;0.0008;0;0;0;0.5969330360812526;5
09/02/25 - 23:35 ;		 MultiViewCNN;1;2;15;6;0.5936491268296396;0.7903225806451613;0.5747699218411599;0.8709677419354839;0.9333333333333333;0.6184870607814058;0.0008;0;0;0;0.5747699218411599;6
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;7;0.5917649442149747;0.7580645161290323;0.5538480608694015;0.8387096774193549;0.9500000000000001;0.5990953608078045;0.0008;0;0;0;0.5538480608694015;7
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;8;0.5686901115602062;0.7580645161290323;0.5406967497641041;0.8387096774193549;0.9208333333333334;0.5815757774946944;0.0008;0;0;0;0.5406967497641041;8
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;9;0.5460775379211672;0.8064516129032258;0.5717845982120883;0.7419354838709677;0.9291666666666667;0.5786384237099125;0.0008;0;0;0;0.5717845982120883;9
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;10;0.5550355046026169;0.7741935483870968;0.5185687926507765;0.7741935483870968;0.9375;0.5606175343921717;0.0008;0;0;0;0.5185687926507765;10
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;11;0.5090487599372864;0.8064516129032258;0.49193083663140574;0.8709677419354839;0.9458333333333334;0.5400115250639419;0.0008;0;0;0;0.49193083663140574;11
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;12;0.42546156914003436;0.8709677419354839;0.4897698510077692;0.8709677419354839;0.9416666666666667;0.52493902284709;0.0008;0;0;0;0.4897698510077692;12
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;13;0.47254519885586155;0.8870967741935484;0.9473799890087496;0.4838709677419355;0.8875000000000001;0.6516713126955879;0.0008;1;0;0;0.4897698510077692;12
09/02/25 - 23:36 ;		 MultiViewCNN;1;2;15;14;0.5493912696838379;0.7419354838709677;1.215741838178327;0.4838709677419355;0.6625000000000001;0.8208924703404096;0.0008;2;0;0;0.4897698510077692;12
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;15;15;0.47229949505098406;0.7580645161290323;1.1551176194221742;0.5161290322580645;0.9416666666666667;0.9211600150649388;0.0004;3;1;0;0.4897698510077692;12
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;15;16;0.47122152390018585;0.7903225806451613;0.7379027912693639;0.5806451612903226;0.9500000000000001;0.8661828479262663;0.0004;4;0;0;0.4897698510077692;12
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;15;17;0.43014573666357225;0.8064516129032258;0.44545401104034915;0.7741935483870968;0.9458333333333334;0.7399641968604911;0.0004;5;0;1;0.4897698510077692;12
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;16;0;0.6988923126651395;0.46774193548387094;0.6873838478519071;0.5161290322580645;0.8708333333333333;0.6873838478519071;0.0008;0;0;0;0.6873838478519071;0
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;16;1;0.6832228206819103;0.5806451612903226;0.6779950222661418;0.5161290322580645;0.8999999999999999;0.6845672001761776;0.0008;0;0;0;0.6779950222661418;1
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;16;2;0.6645574742747892;0.6612903225806451;0.6651038719761756;0.5161290322580645;0.9041666666666668;0.6787282017161769;0.0008;0;0;0;0.6651038719761756;2
09/02/25 - 23:37 ;		 MultiViewCNN;1;2;16;3;0.6510154047319966;0.7258064516129032;0.653557454386065;0.5483870967741935;0.9041666666666668;0.6711769775171432;0.0008;0;0;0;0.653557454386065;3
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;4;0.6281191841248543;0.6935483870967742;0.6392878870810231;0.5483870967741935;0.8791666666666667;0.6616102503863072;0.0008;0;0;0;0.6392878870810231;4
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;5;0.6218682758269771;0.7741935483870968;0.609577896133546;0.6451612903225806;0.9041666666666667;0.6460005441104788;0.0008;0;0;0;0.609577896133546;5
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;6;0.5951957779545938;0.8064516129032258;0.5813261616614557;0.8064516129032258;0.9083333333333333;0.6265982293757718;0.0008;0;0;0;0.5813261616614557;6
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;7;0.5927434236772599;0.7258064516129032;0.5477087536165791;0.8064516129032258;0.9416666666666668;0.6029313866480139;0.0008;0;0;0;0.5477087536165791;7
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;8;0.5818773815708775;0.7258064516129032;0.5231928152422751;0.8387096774193549;0.9416666666666667;0.5790098152262922;0.0008;0;0;0;0.5231928152422751;8
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;9;0.5312561488920643;0.8548387096774194;0.5140163360103485;0.8387096774193549;0.9500000000000001;0.5595117714615091;0.0008;0;0;0;0.5140163360103485;9
09/02/25 - 23:38 ;		 MultiViewCNN;1;2;16;10;0.5632764812438719;0.7580645161290323;0.5773868599245625;0.6451612903225806;0.8458333333333333;0.5648742980004251;0.0008;1;0;0;0.5140163360103485;9
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;11;0.5342951282378166;0.7741935483870968;0.5015691249601303;0.7419354838709677;0.9416666666666667;0.5458827460883366;0.0008;0;0;0;0.5015691249601303;11
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;12;0.4640236343106916;0.8548387096774194;0.46263860118004585;0.7741935483870968;0.9500000000000001;0.5209095026158493;0.0008;0;0;0;0.46263860118004585;12
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;13;0.4614515083451425;0.8064516129032258;0.5783389768292827;0.6129032258064516;0.9166666666666666;0.5381383448798793;0.0008;1;0;0;0.46263860118004585;12
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;14;0.47985914061146395;0.8064516129032258;0.49633948264583466;0.7741935483870968;0.9;0.525598686209666;0.0008;2;0;0;0.46263860118004585;12
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;15;0.4152479440935196;0.8548387096774194;0.4940918722460347;0.7741935483870968;0.9041666666666667;0.5161466420205766;0.0008;0;0;0;0.4940918722460347;15
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;16;0.3849273573967718;0.8548387096774194;0.48670008682435556;0.7741935483870968;0.9333333333333333;0.5073126754617103;0.0008;0;0;0;0.48670008682435556;16
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;17;0.38193209132840555;0.8870967741935484;0.6578318822768426;0.6129032258064516;0.8833333333333333;0.55246843750625;0.0008;1;0;0;0.48670008682435556;16
09/02/25 - 23:39 ;		 MultiViewCNN;1;2;16;18;0.4223206216289151;0.8225806451612904;0.49094349530435377;0.7419354838709677;0.9458333333333333;0.5340109548456811;0.0008;2;0;0;0.48670008682435556;16
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;19;0.33222003954072155;0.9193548387096774;0.4187656102641936;0.8709677419354839;0.9291666666666667;0.4994373514712348;0.0008;0;0;0;0.4187656102641936;19
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;20;0.34929411834286106;0.8870967741935484;0.42573715313788385;0.7741935483870968;0.925;0.4773272919712295;0.0008;0;0;0;0.42573715313788385;20
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;21;0.31378292845141503;0.8870967741935484;0.511340202823762;0.7419354838709677;0.9208333333333334;0.4875311652269892;0.0008;1;0;0;0.42573715313788385;20
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;22;0.33831705104920173;0.8709677419354839;0.46906226873397827;0.8064516129032258;0.925;0.48199049627908586;0.0008;2;0;0;0.42573715313788385;20
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;23;0.3106027408953636;0.9032258064516129;0.8023629803811351;0.6129032258064516;0.9208333333333334;0.5781022415097006;0.0004;3;1;0;0.42573715313788385;20
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;24;0.23303982327061315;0.9516129032258065;0.33923502891294416;0.8064516129032258;0.9625000000000001;0.5064420777306736;0.0004;4;0;0;0.42573715313788385;20
09/02/25 - 23:40 ;		 MultiViewCNN;1;2;16;25;0.2848447859287262;0.9032258064516129;0.4085842736305729;0.7741935483870968;0.9416666666666668;0.4770847365006434;0.0004;5;0;1;0.42573715313788385;20
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;0;0.6944066286087036;0.46774193548387094;0.6887223605186709;0.5806451612903226;0.7625;0.6887223605186709;0.0008;0;0;0;0.6887223605186709;0
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;1;0.6771833435181649;0.5483870967741935;0.67829006525778;0.5806451612903226;0.8416666666666667;0.6855926719404035;0.0008;0;0;0;0.67829006525778;1
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;2;0.6814575579858595;0.6451612903225806;0.6648046816548994;0.5483870967741935;0.8583333333333334;0.6793562748547523;0.0008;0;0;0;0.6648046816548994;2
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;3;0.6505536187079645;0.6774193548387096;0.6545098923867748;0.5806451612903226;0.85;0.671902360114359;0.0008;0;0;0;0.6545098923867748;3
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;4;0.6475436764378701;0.6935483870967742;0.6448646456964554;0.5806451612903226;0.85;0.663791045788988;0.0008;0;0;0;0.6448646456964554;4
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;5;0.6306243596538421;0.6774193548387096;0.6378535032272339;0.5806451612903226;0.8458333333333334;0.6560097830204616;0.0008;0;0;0;0.6378535032272339;5
09/02/25 - 23:41 ;		 MultiViewCNN;1;2;17;6;0.6226329361238787;0.6774193548387096;0.6327665909644096;0.5806451612903226;0.8291666666666667;0.6490368254036459;0.0008;0;0;0;0.6327665909644096;6
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;7;0.6139205194288685;0.6451612903225806;0.6165603399276733;0.6451612903225806;0.8291666666666666;0.6392938797608541;0.0008;0;0;0;0.6165603399276733;7
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;8;0.5801147068700483;0.7096774193548387;0.5767649912065075;0.7741935483870968;0.8666666666666667;0.6205352131945501;0.0008;0;0;0;0.5767649912065075;8
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;9;0.5734139488589379;0.7258064516129032;0.5801531230249712;0.7419354838709677;0.8291666666666667;0.6084205861436764;0.0008;0;0;0;0.5801531230249712;9
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;10;0.5582232859826857;0.7419354838709677;0.5649263878022471;0.7741935483870968;0.8416666666666667;0.5953723266412476;0.0008;0;0;0;0.5649263878022471;10
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;11;0.517118428983996;0.7903225806451613;0.5622180046573761;0.7419354838709677;0.8625;0.5854260300460862;0.0008;0;0;0;0.5622180046573761;11
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;12;0.49277213696510563;0.8064516129032258;0.5515633340804807;0.7419354838709677;0.8583333333333334;0.5752672212564045;0.0008;0;0;0;0.5515633340804807;12
09/02/25 - 23:42 ;		 MultiViewCNN;1;2;17;13;0.46692558642356624;0.8064516129032258;0.5992293992350178;0.6774193548387096;0.8416666666666667;0.5824558746499885;0.0008;1;0;0;0.5515633340804807;12
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;14;0.4936518726810332;0.7258064516129032;0.5142018814240733;0.7419354838709677;0.85;0.5619796766822139;0.0008;0;0;0;0.5142018814240733;14
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;15;0.43778287210772115;0.8225806451612904;0.4964037402983635;0.8064516129032258;0.85;0.5423068957670587;0.0008;0;0;0;0.4964037402983635;15
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;16;0.4490254973211596;0.8225806451612904;0.49170221628681304;0.8387096774193549;0.8541666666666666;0.527125491922985;0.0008;0;0;0;0.49170221628681304;16
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;17;0.4172540523352162;0.8870967741935484;0.4637515006526824;0.8387096774193549;0.8833333333333333;0.5081132945418941;0.0008;0;0;0;0.4637515006526824;17
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;18;0.3614015358109628;0.9032258064516129;0.4968052314173791;0.7419354838709677;0.8791666666666667;0.5047208756045396;0.0008;0;0;0;0.4968052314173791;18
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;19;0.39807011427417877;0.8225806451612904;0.5943776234503715;0.8064516129032258;0.8666666666666667;0.5316178999582891;0.0008;1;0;0;0.4968052314173791;18
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;20;0.4218668533909705;0.8064516129032258;0.5327881555403432;0.7419354838709677;0.8624999999999999;0.5319689766329053;0.0008;2;0;0;0.4968052314173791;18
09/02/25 - 23:43 ;		 MultiViewCNN;1;2;17;21;0.3328967017512168;0.9032258064516129;0.5149127687177351;0.7419354838709677;0.8625;0.5268521142583542;0.0004;3;1;0;0.4968052314173791;18
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;17;22;0.34129972996250274;0.8870967741935484;0.47890085751010525;0.7741935483870968;0.8708333333333333;0.5124667372338795;0.0004;4;0;0;0.4968052314173791;18
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;17;23;0.4058336384834782;0.8225806451612904;0.6607056452381995;0.6774193548387096;0.8708333333333333;0.5569384096351755;0.0004;5;0;1;0.4968052314173791;18
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;18;0;0.69589546034413;0.4838709677419355;0.6878715080599631;0.5806451612903226;0.6458333333333334;0.6878715080599631;0.0008;0;0;0;0.6878715080599631;0
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;18;1;0.6778297655044063;0.6290322580645161;0.6786796239114576;0.5161290322580645;0.8541666666666666;0.6851139428154114;0.0008;0;0;0;0.6786796239114576;1
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;18;2;0.662193352176297;0.6774193548387096;0.6656121207821754;0.5161290322580645;0.8666666666666667;0.6792633962054405;0.0008;0;0;0;0.6656121207821754;2
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;18;3;0.6342599315028037;0.7096774193548387;0.6514333351965873;0.5161290322580645;0.8958333333333334;0.6709143779027845;0.0008;0;0;0;0.6514333351965873;3
09/02/25 - 23:44 ;		 MultiViewCNN;1;2;18;4;0.6557084052793442;0.6451612903225806;0.6387990309346107;0.5161290322580645;0.8958333333333334;0.6612797738123323;0.0008;0;0;0;0.6387990309346107;4
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;5;0.6322349079193608;0.7258064516129032;0.6151654354987606;0.6451612903225806;0.8875;0.6474454723182608;0.0008;0;0;0;0.6151654354987606;5
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;6;0.6351862011417266;0.6451612903225806;0.5881462347122931;0.7741935483870968;0.925;0.6296557010364705;0.0008;0;0;0;0.5881462347122931;6
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;7;0.6068657925052028;0.7903225806451613;0.5770424258324408;0.7741935483870968;0.925;0.6138717184752616;0.0008;0;0;0;0.5770424258324408;7
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;8;0.579592893200536;0.7741935483870968;0.561479926109314;0.8064516129032258;0.9416666666666667;0.5981541807654773;0.0008;0;0;0;0.561479926109314;8
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;9;0.5721650123596191;0.7419354838709677;0.5545745703481859;0.8064516129032258;0.9291666666666667;0.5850802976402899;0.0008;0;0;0;0.5545745703481859;9
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;10;0.5794111144158148;0.8064516129032258;0.5543685651594593;0.6774193548387096;0.8958333333333334;0.5758667778960407;0.0008;0;0;0;0.5543685651594593;10
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;11;0.5217961861241248;0.8225806451612904;0.5146396736944875;0.7419354838709677;0.925;0.5574986466355747;0.0008;0;0;0;0.5146396736944875;11
09/02/25 - 23:45 ;		 MultiViewCNN;1;2;18;12;0.5225653417648808;0.7419354838709677;0.5766028550363356;0.6129032258064516;0.9125000000000001;0.563229909155803;0.0008;1;0;0;0.5146396736944875;11
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;13;0.4929219417033657;0.8387096774193549;0.5313278801979557;0.7419354838709677;0.9291666666666667;0.5536593004684488;0.0008;0;0;0;0.5313278801979557;13
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;14;0.4451605975627899;0.8709677419354839;0.4691192103970435;0.7741935483870968;0.9458333333333334;0.5282972734470271;0.0008;0;0;0;0.4691192103970435;14
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;15;0.456555244422728;0.8548387096774194;0.44781890607649283;0.8709677419354839;0.9166666666666667;0.5041537632358668;0.0008;0;0;0;0.44781890607649283;15
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;16;0.38194074361555036;0.8870967741935484;0.4815162208772475;0.8064516129032258;0.9041666666666667;0.497362500528281;0.0008;0;0;0;0.4815162208772475;16
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;17;0.4218350802698443;0.8225806451612904;0.4180833447364069;0.8387096774193549;0.9333333333333333;0.47357875379071873;0.0008;0;0;0;0.4180833447364069;17
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;18;0.38573776041307756;0.8225806451612904;0.4677885386251634;0.8064516129032258;0.9125;0.4718416892410521;0.0008;0;0;0;0.4677885386251634;18
09/02/25 - 23:46 ;		 MultiViewCNN;1;2;18;19;0.38214274567942463;0.8387096774193549;0.6120748231487889;0.6129032258064516;0.8166666666666667;0.5139116294133731;0.0008;1;0;0;0.4677885386251634;18
09/02/25 - 23:47 ;		 MultiViewCNN;1;2;18;20;0.36377000904852347;0.8870967741935484;0.4027413120192866;0.8387096774193549;0.9083333333333333;0.4805605341951471;0.0008;2;0;0;0.4677885386251634;18
